A thousand tymes have I herd men telle,||,"¶A thousand times have I herd men telle,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 19,,,10,u,S,u,Sux,S,ux,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 19,,,10,and@conj,to@prep,the@def_art,doctrine@n,of@prep,these@gram_adj%pl,olde@adj,wise@adj#n%pl

"Yeve credence, in every skylful wise,",||,"Yeve° credence, in every skilful wise,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,Yeve,credence,in,every,skylful,wise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,ux,Sux,S,uSu,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,yeven@v%inf,credence@n,in@prep,everi@pron_gram_adj,skilful@adj,wise@n2
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,Yeve,credence,in,every,skilful,wise
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,ux,Sux,S,uSu,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 20,,,10,yeven@v%inf,credence@n,in@prep,everi@pron_gram_adj,skilful@adj,wise@n2

That tellen of these olde appreved stories,||,"That tellen of° these olde appreved° stories,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,That,tellen,of,these,olde,appreved,stories
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,u,Su,S,xx,ux,Sux,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,that@pron,tellen@v%pr_pl,of@prep,these@gram_adj%pl,olde@adj,appreven@v#adj%ppl,storie@n1%pl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,That,tellen,of,these,olde,appreved,stories
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,u,Su,S,xx,ux,Sux,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 21,,,10,that@pron,tellen@v%pr_pl,of@prep,these@gram_adj%pl,olde@adj,appreven@v#adj%ppl,storie@n1%pl

"Of holynesse, of regnes, of victories,",||,"Of holinesse, or regnes,° of victories,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,Of,holynesse,of,regnes,of,victories
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,of@prep,holinesse@n2,of@prep,regne@n1%pl,of@prep,victorie@n%pl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,Of,holinesse,or,regnes,of,victories
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 22,DIFF,,0,of@prep,holinesse@n2,,regne@n1%pl,of@prep,victorie@n%pl

"Of love, of hate, of other sondry thynges,",||,"Of love, of hate, of other sondry° thinges,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,Of,love,of,hate,of,other,sondry,thynges
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,u,Sx,u,Sx,u,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,of@prep,love@n1,of@prep,hate@n,of@prep,other@gram_adj,sondri@adj,thing@n%pl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,Of,love,of,hate,of,other,sondry,thinges
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,u,Sx,u,Sx,u,Su,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 23,,,10,of@prep,love@n1,of@prep,hate@n,of@prep,other@gram_adj,sondri@adj,thing@n%pl

Of whiche I may not maken rehersynges.,||,Of whiche I may not maken rehersinges.°
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,Of,whiche,I,may,not,maken,rehersynges
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,u,Sx,u,S,u,Su,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,of@prep,which@pron,ich@pron%nom,mouen@v3%pr_1,not@adv,maken@v1%inf,rehersinge@ger%pl
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,Of,whiche,I,may,not,maken,rehersinges
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,u,Sx,u,S,u,Su,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 24,,,10,of@prep,which@pron,ich@pron%nom,mouen@v3%pr_1,not@adv,maken@v1%inf,rehersinge@ger%pl

"And yf that olde bokes were aweye,",||,"And if that olde bokes were aweye,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,And,yf,that,olde,bokes,were,aweye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,and@conj,if@conj,that@part,olde@adj,bok@n1%pl,ben@v%pt_pl,awei@adv
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,And,if,that,olde,bokes,were,aweye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,,,,,,,
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 25,,,0,and@conj,if@conj,that@part,olde@adj,bok@n1%pl,ben@v%pt_pl,awei@adv

Yloren were of remembraunce the keye.,||,Ylore° were of remembraunce° the keye.
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,Yloren,were,of,remembraunce,the,keye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,uSu,Sx,u,SuSx,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,lesen@v4%ppl,ben@v%pt_3,of@prep,remembraunce@n,the@def_art,keie@n1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,Ylore,were,of,remembraunce,the,keye
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,uSu,Sx,u,SuSx,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 26,DIFF,,10,,ben@v%pt_3,of@prep,remembraunce@n,the@def_art,keie@n1

Wel ought us thanne honouren and beleve,||,Wel oghte us than honouren and beleve
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,Wel,ought,us,thanne,honouren,and,beleve
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,u,S,u,Sx,uSu,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,wel@adv,ouen@v%pt_3,us@pron%pl_obj,thanne@adv,honouren@v%inf,and@conj,bileven@v2%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,Wel,oghte,us,than,honouren,and,beleve
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,u,Sx,u,S,uSu,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 27,,,10,wel@adv,ouen@v%pt_3,us@pron%pl_obj,thanne@adv,honouren@v%inf,and@conj,bileven@v2%inf

"These bokes, there we han noon other preve.",||,"These bokes, ther° we han non other preve.°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,These,bokes,there,we,han,noon,other,preve
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,ux,Su,Sx,u,S,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,these@gram_adj%pl,bok@n1%pl,ther@adv,we@pron%pl_nom,haven@v%pr_pl,non@gram_adj,other@gram_adj,preve@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,These,bokes,ther,we,han,non,other,preve
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,ux,Su,S,u,S,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 28,,,10,these@gram_adj%pl,bok@n1%pl,ther@adv,we@pron%pl_nom,haven@v%pr_pl,non@gram_adj,other@gram_adj,preve@n

"And as for me, though that I konne but lyte,",||,"And as for me, thogh that I can° but lite,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,And,as,for,me,though,that,I,konne,but,lyte
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,u,S,u,S,u,S,u,Sx,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,and@conj,as@conj,for@prep,me@pron2%obj,though@conj,that@part,ich@pron%nom,connen@v%pr_1,but@conj,lite@n3
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,And,as,for,me,thogh,that,I,can,but,lite
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,u,S,u,S,u,S,u,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 29,,,10,and@conj,as@conj,for@prep,me@pron2%obj,though@conj,that@part,ich@pron%nom,connen@v%pr_1,but@conj,lite@n3

"On bokes for to rede I me delyte,",||,"On bokes for to rede I me delite,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,On,bokes,for,to,rede,I,me,delyte
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,u,Su,S,u,Sx,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,on@prep,bok@n1%pl,for@prep#adv,to@part,reden@v1%inf,ich@pron%nom,me@pron2%obj,deliten@v%pr_1
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,On,bokes,for,to,rede,I,me,delite
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,u,Su,S,u,Sx,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 30,,,10,on@prep,bok@n1%pl,for@prep#adv,to@part,reden@v1%inf,ich@pron%nom,me@pron2%obj,deliten@v%pr_1

"And to hem yive I feyth and ful credence,",||,"And to hem yeve° I feith and ful credence,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,And,to,hem,yive,I,feyth,and,ful,credence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,u,S,u,Sx,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,and@conj,to@prep,hem@pron%pl_obj,yeven@v%pr_1,ich@pron%nom,feith@n,and@conj,ful@adj,credence@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,And,to,hem,yeve,I,feith,and,ful,credence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,u,S,u,Sx,u,S,u,S,uSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 31,,,10,and@conj,to@prep,hem@pron%pl_obj,yeven@v%pr_1,ich@pron%nom,feith@n,and@conj,ful@adj,credence@n

And in myn herte have hem in reverence,||,And in min herte have hem° in reverence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,And,in,myn,herte,have,hem,in,reverence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,u,S,u,Sx,ux,S,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,and@conj,in@prep,min@pron%gen,herte@n,haven@v%pr_1,hem@pron%pl_obj,in@prep,reverence@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,And,in,min,herte,have,hem,in,reverence
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,u,S,u,Sx,ux,S,u,SuSx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 32,,,10,and@conj,in@prep,min@pron%gen,herte@n,haven@v%pr_1,hem@pron%pl_obj,in@prep,reverence@n

"So hertely, that ther is game noon",||,"So hertely,° that ther is game° noon"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,So,hertely,that,ther,is,game,noon
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,u,SuS,u,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,so@adv,hertelie@adv,that@conj,ther@adv,ben@v%pr_3,game@n,non@gram_adj
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,So,hertely,that,ther,is,game,noon
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,u,SuS,u,S,u,Su,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 33,,,10,so@adv,hertelie@adv,that@conj,ther@adv,ben@v%pr_3,game@n,non@gram_adj

"That fro my bokes maketh me to goon,",||,"That fro my bokes maketh° me to goon,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,That,fro,my,bokes,maketh,me,to,goon
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,that@pron,from@prep,min@pron%gen,bok@n1%pl,maken@v1%pr_3,me@pron2%obj,to@part,gon@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,That,fro,my,bokes,maketh,me,to,goon
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,u,S,u,Su,Su,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 34,,,10,that@pron,from@prep,min@pron%gen,bok@n1%pl,maken@v1%pr_3,me@pron2%obj,to@part,gon@v%inf

"But yt be seldom on the holyday,",||,"But° it be seldom, on the holyday;°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,But,yt,be,seldom,on,the,holyday
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,but@conj,hit@pron,ben@v%pr_3,seldene@adv,on@prep,the@def_art,hali-dai@n
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,But,it,be,seldom,on,the,holyday
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,u,S,u,Su,S,u,SuS
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 35,,,10,but@conj,hit@pron,ben@v%pr_3,seldene@adv,on@prep,the@def_art,hali-dai@n

"Save, certeynly, whan that the month of May",||,"Save,° certeinly, whan that° the monthe of May"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,Save,certeynly,whan,that,the,month,of,May
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,ux,SuS,u,S,u,S,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,sauf@prep#conj,certainli@adv,whan@adv&conj,that@part,the@def_art,month@n,of@prep,mai@n2
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,Save,certeinly,whan,that,the,monthe,of,May
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,ux,SuS,u,S,u,Sx,u,S
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 36,,,10,sauf@prep#conj,certainli@adv,whan@adv&conj,that@part,the@def_art,month@n,of@prep,mai@n2

"Is comen, and that I here the foules synge,",||,"Is come,° and that° I here the foules° singe,"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,Is,comen,and,that,I,here,the,foules,synge
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,u,Su,S,u,S,ux,S,ux,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,ben@v%pr_3,comen@v%ppl,and@conj,that@conj,ich@pron%nom,heren@v%pr_1,the@def_art,foul@n%pl,singen@v%inf
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,Is,come,and,that,I,here,the,foules,singe
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,u,Sx,u,S,u,Sx,u,Su,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 37,DIFF,,10,ben@v%pr_3,,and@conj,that@conj,ich@pron%nom,heren@v%pr_1,the@def_art,foul@n%pl,singen@v%inf

"And that the floures gynnen for to sprynge,",||,"And that the floures ginnen° for to springe,°"
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 38,,,10,And,that,the,floures,gynnen,for,to,sprynge
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 38,,,10,u,S,u,Su,Su,S,u,Sx
data/riverside_cats/LGW_FPro_riv.cat,data/oxford_txts/LGW_FPro_oxford.txt,data/csvs/LGW_FPro,The Legend of Good Women; Prologue F 38,,,10,and@conj,that@conj,the@def_art,flour@n1%pl,ginnen@v%pr_pl,for@prep#adv,to@part,springen@v%inf
